play_id,game_id,team,play_number_in_drive,down,distance,yardline,points_scored,drive_id,season
594600,3642,SF,11,3,8,87,0,NULL,2013
594601,3642,SF,12,4,9,86,3,NULL,2013
594603,3642,STL,1,1,10,20,0,85364,2013
594604,3642,STL,2,2,5,25,0,NULL,2013
594605,3642,STL,3,3,5,25,0,NULL,2013
594607,3642,SF,1,1,10,28,0,85365,2013
594610,3642,SF,2,1,10,45,0,NULL,2013
594611,3642,SF,3,1,10,65,0,NULL,2013
594612,3642,SF,4,2,19,56,0,NULL,2013
594614,3642,SF,5,1,10,69,0,NULL,2013
594615,3642,SF,6,2,7,72,0,NULL,2013
594617,3642,SF,7,1,20,70,0,NULL,2013
594618,3642,SF,8,2,15,75,0,NULL,2013
594619,3642,SF,9,3,21,69,0,NULL,2013
594620,3642,SF,10,4,15,75,3,NULL,2013
594622,3642,STL,1,1,10,16,0,85366,2013
594623,3642,STL,2,2,10,16,0,NULL,2013
594624,3642,STL,3,1,10,36,0,NULL,2013
594625,3642,STL,4,2,7,39,0,NULL,2013
594627,3642,STL,5,3,17,29,0,NULL,2013
594629,3642,SF,1,1,10,28,0,85367,2013
594630,3642,SF,2,2,10,28,0,NULL,2013
594631,3642,SF,3,3,10,28,0,NULL,2013
594632,3642,SF,4,1,10,49,0,NULL,2013
594633,3642,SF,5,2,4,55,0,NULL,2013
594634,3642,SF,6,1,10,62,0,NULL,2013
594635,3642,SF,7,2,3,69,0,NULL,2013
594636,3642,SF,8,3,5,67,0,NULL,2013
594637,3642,SF,9,1,10,86,0,NULL,2013
594638,3642,SF,10,2,11,85,0,NULL,2013
594639,3642,SF,11,3,15,81,0,NULL,2013
594640,3642,SF,12,1,3,97,7,NULL,2013
594643,3642,STL,1,1,10,31,0,85368,2013
594644,3642,STL,2,2,6,35,0,NULL,2013
594645,3642,STL,3,3,4,37,0,NULL,2013
594646,3642,STL,4,1,10,41,0,NULL,2013
594647,3642,STL,5,2,10,41,0,NULL,2013
594648,3642,STL,6,1,10,54,0,NULL,2013
594649,3642,STL,7,2,8,56,0,NULL,2013
594650,3642,STL,8,1,10,66,0,NULL,2013
594651,3642,STL,9,2,6,70,0,NULL,2013
594653,3642,STL,10,1,10,75,0,NULL,2013
594654,3642,STL,11,2,7,78,0,NULL,2013
594655,3642,STL,12,3,6,79,0,NULL,2013
594656,3642,STL,13,4,10,75,3,NULL,2013
594659,3642,SF,1,1,20,10,0,NULL,2013
594661,3642,SF,1,1,10,20,0,85370,2013
594662,3642,SF,2,2,12,18,0,NULL,2013
594663,3642,SF,3,3,12,18,0,NULL,2013
594665,3642,STL,1,1,10,51,0,85371,2013
594666,3642,STL,2,1,10,65,0,NULL,2013
594667,3642,STL,3,2,5,70,0,NULL,2013
594668,3642,STL,4,3,3,72,0,NULL,2013
594669,3642,STL,5,1,10,79,0,NULL,2013
594670,3642,STL,6,2,10,79,0,NULL,2013
594672,3642,STL,7,3,13,76,0,NULL,2013
594673,3642,STL,8,4,5,84,3,NULL,2013
594675,3642,SF,1,1,10,22,0,85372,2013
594676,3642,SF,2,1,10,43,0,NULL,2013
594677,3642,SF,3,1,10,65,0,NULL,2013
594678,3642,SF,4,2,10,65,0,NULL,2013
594679,3642,SF,5,1,10,76,0,NULL,2013
594680,3642,SF,6,2,11,75,0,NULL,2013
594681,3642,SF,7,1,10,89,0,NULL,2013
594682,3642,SF,8,2,5,94,0,NULL,2013
594684,3642,SF,9,3,9,90,0,NULL,2013
594685,3642,SF,10,4,5,94,3,NULL,2013
594687,3642,STL,1,1,10,20,0,85373,2013
594688,3642,STL,2,2,7,23,0,NULL,2013
594689,3642,STL,3,3,1,29,0,NULL,2013
594691,3642,SF,1,1,10,17,0,85374,2013
594692,3642,SF,2,2,7,20,0,NULL,2013
594693,3642,SF,3,3,7,20,0,NULL,2013
594694,3642,SF,4,1,10,80,0,NULL,2013
594695,3642,SF,5,2,10,80,0,NULL,2013
594696,3642,STL,1,1,10,20,0,85375,2013
594697,3642,STL,2,2,8,22,0,NULL,2013
594698,3642,STL,3,3,8,22,0,NULL,2013
594699,3642,STL,4,4,8,22,0,NULL,2013
594700,3642,SF,1,1,10,83,7,85376,2013
594703,3642,STL,1,1,10,20,0,85377,2013
594704,3642,STL,2,2,18,12,0,NULL,2013
594705,3642,STL,3,3,18,12,0,NULL,2013
594707,3642,SF,1,1,10,30,0,85378,2013
594708,3642,SF,2,2,10,30,0,NULL,2013
594709,3642,SF,3,3,10,30,0,NULL,2013
594711,3642,STL,1,1,10,24,0,85379,2013
594712,3642,STL,2,2,10,24,0,NULL,2013
594713,3642,STL,3,1,10,35,0,NULL,2013
594714,3642,STL,4,2,2,43,0,NULL,2013
594715,3642,STL,5,1,10,49,0,NULL,2013
594716,3642,STL,6,2,10,49,0,NULL,2013
594717,3642,STL,7,3,10,49,0,NULL,2013
594719,3642,STL,8,1,5,71,0,NULL,2013
594720,3642,STL,9,2,2,74,0,NULL,2013
594721,3642,STL,10,1,10,83,0,NULL,2013
594722,3642,STL,11,2,10,83,0,NULL,2013
594723,3642,STL,12,3,11,82,0,NULL,2013
594724,3642,STL,13,4,11,82,0,NULL,2013
594725,3642,SF,1,1,10,15,0,85380,2013
594726,3642,SF,2,1,10,34,0,NULL,2013
594727,3642,SF,3,2,5,39,0,NULL,2013
594728,3642,SF,4,3,1,43,0,NULL,2013
594730,3642,STL,1,1,10,3,0,85381,2013
594731,3642,STL,2,1,10,19,0,NULL,2013
594732,3642,STL,3,2,10,19,0,NULL,2013
594733,3642,STL,4,1,10,39,0,NULL,2013
594734,3642,SF,1,1,10,49,0,85382,2013
594735,3642,SF,2,2,10,49,0,NULL,2013
594736,3642,SF,3,3,6,53,0,NULL,2013
594738,3642,STL,1,1,10,8,0,85383,2013
594739,3642,STL,2,1,10,24,0,NULL,2013
594740,3642,STL,3,2,2,32,0,NULL,2013
594741,3642,STL,4,1,10,37,0,NULL,2013
594742,3642,STL,5,1,8,39,0,NULL,2013
594743,3642,STL,6,1,10,68,0,NULL,2013
594744,3642,STL,7,1,10,80,0,NULL,2013
594745,3642,STL,8,1,9,91,0,NULL,2013
594746,3642,STL,9,2,9,91,0,NULL,2013
594747,3642,STL,10,3,3,97,7,NULL,2013
594750,3642,SF,1,1,10,35,0,85384,2013
594752,3643,ATL,1,1,10,50,0,85385,2013
594753,3643,ATL,2,2,7,53,0,NULL,2013
594754,3643,ATL,3,3,2,58,0,NULL,2013
594756,3643,BUF,1,1,10,15,0,85386,2013
594757,3643,BUF,2,2,8,17,0,NULL,2013
594758,3643,BUF,3,1,6,94,0,NULL,2013
594760,3643,BUF,4,2,1,99,7,NULL,2013
594763,3643,ATL,1,1,10,20,0,85387,2013
594764,3643,ATL,2,2,5,25,0,NULL,2013
594765,3643,ATL,3,3,9,21,0,NULL,2013
594768,3643,BUF,1,1,10,52,0,NULL,2013
594769,3643,BUF,2,2,3,59,0,NULL,2013
594770,3643,BUF,3,3,1,61,0,NULL,2013
594771,3643,BUF,4,1,10,76,0,NULL,2013
594772,3643,BUF,5,2,7,79,0,NULL,2013
594773,3643,BUF,6,3,1,85,0,NULL,2013
594774,3643,BUF,7,1,10,90,0,NULL,2013
594775,3643,BUF,8,2,9,91,0,NULL,2013
594776,3643,BUF,9,1,4,96,7,NULL,2013
594779,3643,ATL,1,1,10,19,0,85389,2013
594780,3643,ATL,2,1,10,30,0,NULL,2013
594781,3643,ATL,3,1,10,64,0,NULL,2013
594782,3643,ATL,4,2,12,62,0,NULL,2013
594783,3643,ATL,5,3,1,73,7,NULL,2013
594786,3643,BUF,1,1,10,20,0,85390,2013
594787,3643,BUF,2,2,1,29,0,NULL,2013
594788,3643,BUF,3,1,10,33,0,NULL,2013
594789,3643,BUF,4,2,15,28,0,NULL,2013
594790,3643,BUF,5,3,9,34,0,NULL,2013
594792,3643,ATL,1,1,10,22,0,85391,2013
594793,3643,ATL,2,2,2,30,0,NULL,2013
594794,3643,ATL,3,1,10,35,0,NULL,2013
594795,3643,ATL,4,2,4,41,0,NULL,2013
594796,3643,ATL,5,3,2,43,0,NULL,2013
594798,3643,BUF,1,1,10,32,0,85392,2013
594799,3643,BUF,2,2,2,40,0,NULL,2013
594800,3643,BUF,3,1,10,44,0,NULL,2013
594801,3643,BUF,4,1,10,54,0,NULL,2013
594802,3643,BUF,5,2,5,59,0,NULL,2013
594803,3643,BUF,6,3,5,59,0,NULL,2013
594804,3643,BUF,7,1,10,65,0,NULL,2013
594805,3643,BUF,8,2,7,68,0,NULL,2013
594806,3643,BUF,9,1,10,77,0,NULL,2013
594807,3643,BUF,10,2,10,77,0,NULL,2013
594808,3643,BUF,11,3,1,86,0,NULL,2013
594809,3643,BUF,12,1,10,87,0,NULL,2013
594810,3643,BUF,13,2,10,87,0,NULL,2013
594811,3643,BUF,14,3,9,88,0,NULL,2013
594812,3643,BUF,15,4,9,88,3,NULL,2013
594814,3643,ATL,1,1,10,29,0,85393,2013
594815,3643,ATL,2,2,10,29,0,NULL,2013
594816,3643,ATL,3,1,10,41,0,NULL,2013
594817,3643,ATL,4,2,6,45,0,NULL,2013
594818,3643,ATL,5,3,3,48,0,NULL,2013
594819,3643,ATL,6,1,10,62,7,NULL,2013
594822,3643,BUF,1,1,10,28,0,85394,2013
594823,3643,BUF,2,2,12,26,0,NULL,2013
594824,3643,BUF,3,3,15,23,0,NULL,2013
594826,3643,ATL,1,1,10,33,0,85395,2013
594827,3643,ATL,2,2,10,33,0,NULL,2013
594828,3643,ATL,3,3,10,33,0,NULL,2013
594829,3643,ATL,4,1,10,55,0,NULL,2013
594830,3643,ATL,5,2,10,55,0,NULL,2013
594831,3643,ATL,6,1,10,66,0,NULL,2013
594832,3643,ATL,7,2,10,66,0,NULL,2013
594833,3643,ATL,8,3,16,60,0,NULL,2013
594834,3643,ATL,9,4,7,69,3,NULL,2013
594836,3643,BUF,1,1,10,20,0,85396,2013
594837,3643,BUF,2,2,7,23,0,NULL,2013
594838,3643,BUF,3,3,7,23,0,NULL,2013
594841,3643,ATL,1,1,20,35,0,NULL,2013
594843,3643,ATL,2,1,10,46,0,NULL,2013
594844,3643,ATL,3,2,6,50,0,NULL,2013
594845,3643,ATL,4,3,6,50,0,NULL,2013
594846,3643,ATL,5,1,10,79,0,NULL,2013
594847,3643,ATL,6,2,4,85,0,NULL,2013
594848,3643,ATL,7,3,3,86,0,NULL,2013
594849,3643,ATL,8,1,1,99,0,NULL,2013
594850,3643,ATL,9,2,1,99,0,NULL,2013
594852,3643,ATL,10,3,11,89,7,NULL,2013
594855,3643,BUF,1,1,10,20,0,85398,2013
594856,3643,BUF,2,1,10,35,0,NULL,2013
594857,3643,BUF,3,2,10,35,0,NULL,2013
594858,3643,BUF,4,3,2,43,0,NULL,2013
594860,3643,ATL,1,1,10,18,0,85399,2013
594861,3643,ATL,2,2,5,23,0,NULL,2013
594862,3643,BUF,1,1,10,79,7,85400,2013
594865,3643,ATL,1,1,10,19,0,85401,2013
594866,3643,ATL,2,2,10,19,0,NULL,2013
594867,3643,ATL,3,3,9,20,0,NULL,2013
594868,3643,ATL,4,1,10,37,0,NULL,2013
594869,3643,ATL,5,2,1,46,0,NULL,2013
594870,3643,ATL,6,1,10,49,0,NULL,2013
594871,3643,ATL,7,2,5,54,0,NULL,2013
594872,3643,ATL,8,3,3,56,0,NULL,2013
594874,3643,BUF,1,1,10,3,0,85402,2013
594875,3643,BUF,2,2,10,3,0,NULL,2013
594876,3643,BUF,3,3,8,5,0,NULL,2013
594878,3643,ATL,1,1,10,50,0,85403,2013
594879,3643,ATL,2,2,1,59,0,NULL,2013
594880,3643,ATL,3,3,1,59,0,NULL,2013
594881,3643,ATL,4,1,10,62,0,NULL,2013
594882,3643,ATL,5,2,10,62,0,NULL,2013
594883,3643,ATL,6,3,5,67,0,NULL,2013
594885,3643,BUF,1,1,10,13,0,85404,2013
594886,3643,BUF,2,2,7,16,0,NULL,2013
594887,3643,BUF,3,1,10,64,7,NULL,2013
594890,3643,ATL,1,1,10,20,0,85405,2013
594891,3643,ATL,2,2,10,20,0,NULL,2013
594892,3643,ATL,3,3,10,20,0,NULL,2013
594894,3643,BUF,1,1,10,32,0,85406,2013
594895,3643,BUF,2,2,7,35,0,NULL,2013
594896,3643,BUF,3,3,7,35,0,NULL,2013
594898,3643,ATL,1,1,10,31,0,85407,2013
594899,3643,ATL,2,2,9,32,0,NULL,2013
594900,3643,ATL,3,1,10,46,0,NULL,2013
594901,3643,ATL,4,2,9,47,0,NULL,2013
594902,3643,ATL,5,3,2,54,0,NULL,2013
594903,3643,ATL,6,1,10,57,0,NULL,2013
594904,3643,ATL,7,2,10,57,0,NULL,2013
594905,3643,ATL,8,3,10,57,0,NULL,2013
594907,3643,BUF,1,1,10,10,0,85408,2013
594908,3643,BUF,2,2,13,7,0,NULL,2013
594910,3643,BUF,3,3,17,3,0,NULL,2013
594912,3643,ATL,1,1,10,35,0,85409,2013
594913,3643,ATL,2,2,17,28,0,NULL,2013
594914,3643,ATL,3,3,9,36,0,NULL,2013
594915,3643,ATL,4,1,10,48,0,NULL,2013
594916,3643,ATL,5,2,10,48,0,NULL,2013
594917,3643,ATL,6,1,10,72,0,NULL,2013
594920,3643,ATL,7,1,10,82,0,NULL,2013
594921,3643,ATL,8,1,5,95,0,NULL,2013
594922,3643,ATL,9,2,5,95,0,NULL,2013
594923,3643,ATL,10,3,5,95,0,NULL,2013
594925,3643,ATL,11,1,1,99,7,NULL,2013
594928,3643,BUF,1,1,10,24,0,85410,2013
594929,3643,BUF,2,2,10,24,0,NULL,2013
594930,3643,BUF,3,3,10,24,0,NULL,2013
594931,3643,BUF,4,1,10,47,0,NULL,2013
594932,3643,BUF,5,2,2,55,0,NULL,2013
594933,3643,BUF,6,3,1,56,0,NULL,2013
594934,3643,ATL,1,1,10,28,0,85411,2013
594936,3643,BUF,1,1,10,20,0,85412,2013
594937,3643,BUF,2,2,7,23,0,NULL,2013
594938,3643,ATL,1,1,10,53,0,85413,2013
594939,3643,ATL,2,2,6,57,0,NULL,2013
594940,3643,ATL,3,1,10,77,0,NULL,2013
594941,3643,ATL,4,2,6,81,0,NULL,2013
594942,3643,ATL,5,3,4,83,3,NULL,2013
594944,3644,SD,1,1,10,20,0,85414,2013
594945,3644,SD,2,2,6,24,0,NULL,2013
594946,3644,SD,3,1,10,30,0,NULL,2013
594947,3644,SD,4,2,7,33,0,NULL,2013
594948,3644,SD,5,1,10,42,0,NULL,2013
594949,3644,SD,6,2,7,45,0,NULL,2013
594951,3644,SD,7,3,2,50,0,NULL,2013
594952,3644,SD,8,1,10,69,0,NULL,2013
594953,3644,SD,9,2,10,69,0,NULL,2013
594954,3644,SD,10,3,10,69,0,NULL,2013
594955,3644,CIN,1,1,10,18,0,85415,2013
594956,3644,CIN,2,2,5,23,0,NULL,2013
594957,3644,CIN,3,3,7,21,0,NULL,2013
594959,3644,SD,1,1,10,4,0,85416,2013
594960,3644,SD,2,2,6,8,0,NULL,2013
594961,3644,SD,3,1,10,17,0,NULL,2013
594962,3644,SD,4,2,10,17,0,NULL,2013
594963,3644,SD,5,3,4,23,0,NULL,2013
594965,3644,CIN,1,1,10,33,0,85417,2013
594966,3644,CIN,2,2,1,42,0,NULL,2013
594967,3644,CIN,3,1,10,46,0,NULL,2013
594968,3644,CIN,4,2,7,49,0,NULL,2013
594969,3644,CIN,5,1,10,62,0,NULL,2013
594970,3644,CIN,6,2,2,70,0,NULL,2013
594971,3644,CIN,7,1,10,75,0,NULL,2013
594972,3644,CIN,8,2,10,75,0,NULL,2013
594973,3644,CIN,9,1,10,88,0,NULL,2013
594974,3644,CIN,10,2,2,96,7,NULL,2013
594977,3644,SD,1,1,10,22,0,85418,2013
594978,3644,SD,2,2,10,22,0,NULL,2013
594980,3644,SD,3,1,15,34,0,NULL,2013
594981,3644,SD,4,2,14,35,0,NULL,2013
594982,3644,SD,5,1,10,51,0,NULL,2013
594983,3644,SD,6,2,10,51,0,NULL,2013
594984,3644,SD,7,3,10,51,0,NULL,2013
594985,3644,SD,8,1,10,70,7,NULL,2013
594988,3644,CIN,1,1,10,14,0,85419,2013
594989,3644,CIN,2,2,10,14,0,NULL,2013
594990,3644,CIN,3,3,11,13,0,NULL,2013
594992,3644,SD,1,1,10,21,0,85420,2013
594993,3644,SD,2,2,6,25,0,NULL,2013
594994,3644,SD,3,3,3,28,0,NULL,2013
594995,3644,SD,4,1,10,50,0,NULL,2013
594996,3644,SD,5,2,6,54,0,NULL,2013
594997,3644,SD,6,3,2,58,0,NULL,2013
594999,3644,CIN,1,1,10,5,0,85421,2013
595000,3644,CIN,2,2,4,11,0,NULL,2013
595001,3644,CIN,3,3,3,12,0,NULL,2013
595002,3644,CIN,4,1,10,18,0,NULL,2013
595003,3644,CIN,5,1,10,35,0,NULL,2013
595004,3644,SD,1,1,10,45,0,85422,2013
595005,3644,SD,2,2,5,50,0,NULL,2013
595006,3644,SD,3,3,1,54,0,NULL,2013
595008,3644,SD,4,1,15,50,0,NULL,2013
595009,3644,SD,5,2,15,50,0,NULL,2013
595010,3644,SD,6,3,14,51,0,NULL,2013
595012,3644,CIN,1,1,10,16,0,85423,2013
595013,3644,CIN,2,2,10,16,0,NULL,2013
595014,3644,CIN,3,3,9,17,0,NULL,2013
595016,3644,SD,1,1,10,26,0,85424,2013
595018,3644,CIN,1,1,10,21,0,85425,2013
595019,3644,CIN,2,2,8,23,0,NULL,2013
595020,3644,CIN,3,1,10,32,0,NULL,2013
595021,3644,CIN,4,2,7,35,0,NULL,2013
595022,3644,CIN,5,1,10,46,0,NULL,2013
595023,3644,CIN,6,2,11,45,0,NULL,2013
595024,3644,CIN,7,3,2,54,0,NULL,2013
595026,3644,SD,1,1,10,18,0,85426,2013
595027,3644,SD,2,1,10,31,0,NULL,2013
595028,3644,SD,3,2,7,34,0,NULL,2013
595029,3644,SD,4,1,10,49,0,NULL,2013
595030,3644,SD,5,2,4,55,0,NULL,2013
595031,3644,SD,6,1,10,66,0,NULL,2013
595032,3644,SD,7,2,10,66,0,NULL,2013
595033,3644,SD,8,3,6,70,0,NULL,2013
595034,3644,CIN,1,1,10,25,0,85427,2013
595035,3644,CIN,2,2,10,25,0,NULL,2013
595036,3644,CIN,3,3,2,33,0,NULL,2013
595037,3644,CIN,4,1,10,36,0,NULL,2013
595038,3644,CIN,5,2,1,45,0,NULL,2013
595039,3644,CIN,6,3,1,45,0,NULL,2013
595040,3644,CIN,7,1,10,47,0,NULL,2013
595041,3644,CIN,8,1,10,58,0,NULL,2013
595042,3644,CIN,9,1,10,77,0,NULL,2013
595043,3644,CIN,10,2,8,79,7,NULL,2013
595046,3644,SD,1,1,10,18,0,85428,2013
595047,3644,SD,2,2,6,22,0,NULL,2013
595048,3644,SD,3,3,5,23,0,NULL,2013
595049,3644,SD,4,1,10,38,0,NULL,2013
595050,3644,SD,5,2,3,45,0,NULL,2013
595051,3644,SD,6,3,2,46,0,NULL,2013
595052,3644,SD,7,1,10,50,0,NULL,2013
595053,3644,SD,8,1,10,61,0,NULL,2013
595054,3644,SD,9,2,10,61,0,NULL,2013
595055,3644,SD,10,3,10,61,0,NULL,2013
595058,3644,CIN,1,1,15,5,0,NULL,2013
595059,3644,CIN,2,2,6,14,0,NULL,2013
595060,3644,CIN,3,3,2,18,0,NULL,2013
595061,3644,CIN,4,1,10,68,0,NULL,2013
595062,3644,CIN,5,2,6,72,0,NULL,2013
595063,3644,CIN,6,3,6,72,0,NULL,2013
595064,3644,CIN,7,4,6,72,3,NULL,2013
595067,3644,SD,1,1,20,10,0,NULL,2013
595068,3644,SD,2,2,15,15,0,NULL,2013
595069,3644,CIN,1,1,10,66,0,85431,2013
595070,3644,CIN,2,2,6,70,0,NULL,2013
595071,3644,CIN,3,3,1,75,0,NULL,2013
595072,3644,SD,1,1,10,43,0,85432,2013
595073,3644,SD,2,2,7,46,0,NULL,2013
595074,3644,SD,3,1,10,59,0,NULL,2013
595075,3644,SD,4,2,1,68,0,NULL,2013
595076,3644,SD,5,1,10,70,0,NULL,2013
595077,3644,SD,6,2,10,70,0,NULL,2013
595078,3644,SD,7,3,10,70,0,NULL,2013
595079,3644,SD,8,4,10,70,3,NULL,2013
595081,3644,CIN,1,1,10,34,0,85433,2013
595082,3644,CIN,2,1,10,62,0,NULL,2013
595083,3644,CIN,3,2,11,61,0,NULL,2013
595084,3644,CIN,4,3,2,70,0,NULL,2013
595085,3644,CIN,5,1,10,72,0,NULL,2013
595086,3644,CIN,6,2,4,78,0,NULL,2013
595087,3644,CIN,7,1,10,86,0,NULL,2013
595088,3644,CIN,8,2,4,92,0,NULL,2013
595089,3644,CIN,9,3,4,92,0,NULL,2013
595090,3644,CIN,10,1,3,97,0,NULL,2013
595091,3644,CIN,11,2,4,96,0,NULL,2013
595093,3645,HOU,1,1,10,44,0,85434,2013
595094,3645,HOU,2,2,4,50,0,NULL,2013
595095,3645,HOU,3,1,10,54,0,NULL,2013
595096,3645,HOU,4,2,11,53,0,NULL,2013
595097,3645,HOU,5,3,3,61,0,NULL,2013
595099,3645,NE,1,1,10,7,0,85435,2013
595100,3645,NE,2,2,7,10,0,NULL,2013
595101,3645,NE,3,3,6,11,0,NULL,2013
595103,3645,HOU,1,1,10,48,0,85436,2013
595104,3645,HOU,2,2,8,50,0,NULL,2013
595105,3645,HOU,3,1,10,79,0,NULL,2013
595106,3645,HOU,4,1,8,92,0,NULL,2013
595107,3645,HOU,5,2,8,92,7,NULL,2013
595110,3645,NE,1,1,10,24,0,85437,2013
595111,3645,NE,2,2,10,24,0,NULL,2013
595112,3645,NE,3,3,9,25,0,NULL,2013
595113,3645,NE,4,1,10,42,0,NULL,2013
595114,3645,NE,5,2,3,49,0,NULL,2013
595115,3645,NE,6,3,3,49,0,NULL,2013
595117,3645,HOU,1,1,20,59,0,NULL,2013
595118,3645,HOU,2,2,15,64,0,NULL,2013
595119,3645,HOU,3,3,15,64,0,NULL,2013
595120,3645,HOU,4,4,4,75,3,NULL,2013
595122,3645,NE,1,1,10,45,0,85439,2013
595123,3645,NE,2,2,4,51,0,NULL,2013
595124,3645,NE,3,1,10,59,0,NULL,2013
595125,3645,NE,4,1,10,75,0,NULL,2013
595126,3645,NE,5,2,10,75,0,NULL,2013
595127,3645,NE,6,3,8,77,7,NULL,2013
595130,3645,HOU,1,1,10,20,0,85440,2013
595131,3645,HOU,2,2,7,23,0,NULL,2013
595132,3645,HOU,3,1,10,31,0,NULL,2013
595133,3645,HOU,4,2,6,35,0,NULL,2013
595134,3645,HOU,5,3,6,35,0,NULL,2013
595135,3645,HOU,6,1,10,46,0,NULL,2013
595136,3645,HOU,7,2,6,50,0,NULL,2013
595137,3645,HOU,8,3,5,51,0,NULL,2013
595138,3645,HOU,9,1,10,78,0,NULL,2013
595139,3645,HOU,10,2,18,70,0,NULL,2013
595140,3645,HOU,11,3,15,73,0,NULL,2013
595141,3645,NE,1,1,10,20,0,85441,2013
595142,3645,NE,2,2,3,27,0,NULL,2013
595143,3645,NE,3,1,10,35,0,NULL,2013
595144,3645,NE,4,2,2,43,0,NULL,2013
595145,3645,NE,5,3,1,44,0,NULL,2013
595146,3645,NE,6,1,10,47,0,NULL,2013
595147,3645,NE,7,2,10,47,0,NULL,2013
595149,3645,NE,8,1,10,64,0,NULL,2013
595150,3645,NE,9,2,7,67,0,NULL,2013
595151,3645,NE,10,3,5,69,0,NULL,2013
595152,3645,NE,11,4,11,63,0,NULL,2013
595153,3645,HOU,1,1,10,45,0,85442,2013
595154,3645,HOU,2,2,9,46,0,NULL,2013
595155,3645,HOU,3,1,10,57,0,NULL,2013
595156,3645,HOU,4,2,5,62,0,NULL,2013
595157,3645,HOU,5,1,10,71,0,NULL,2013
595158,3645,HOU,6,2,1,80,0,NULL,2013
595159,3645,HOU,7,3,1,80,7,NULL,2013
595162,3645,NE,1,1,10,15,0,85443,2013
595163,3645,NE,2,2,3,22,0,NULL,2013
595164,3645,NE,3,1,10,28,0,NULL,2013
595165,3645,NE,4,1,10,43,0,NULL,2013
595166,3645,NE,5,2,4,49,0,NULL,2013
595167,3645,NE,6,3,4,49,0,NULL,2013
595169,3645,HOU,1,1,10,20,0,85444,2013
595171,3645,NE,1,1,10,22,0,85445,2013
595172,3645,NE,2,1,10,38,0,NULL,2013
595173,3645,NE,3,2,11,37,0,NULL,2013
595174,3645,NE,4,1,10,87,0,NULL,2013
595175,3645,NE,5,1,1,99,7,NULL,2013
595178,3645,HOU,1,1,10,20,0,85446,2013
595179,3645,HOU,2,2,10,20,0,NULL,2013
595180,3645,HOU,3,3,1,29,0,NULL,2013
595182,3645,NE,1,1,10,27,0,85447,2013
595183,3645,NE,2,2,7,30,0,NULL,2013
595184,3645,NE,3,1,10,39,0,NULL,2013
595185,3645,NE,4,1,10,56,0,NULL,2013
595186,3645,NE,5,1,10,81,0,NULL,2013
595187,3645,NE,6,2,10,81,0,NULL,2013
595188,3645,NE,7,1,9,91,7,NULL,2013
595191,3645,HOU,1,1,10,19,0,85448,2013
595192,3645,HOU,2,1,10,47,0,NULL,2013
595193,3645,HOU,3,2,1,56,0,NULL,2013
595194,3645,HOU,4,1,10,58,0,NULL,2013
595195,3645,HOU,5,1,10,75,0,NULL,2013
595196,3645,HOU,6,2,3,82,0,NULL,2013
595197,3645,HOU,7,3,1,84,0,NULL,2013
595198,3645,HOU,8,1,10,86,0,NULL,2013
595199,3645,HOU,9,2,1,95,0,NULL,2013
595200,3645,HOU,10,3,1,95,7,NULL,2013
595203,3645,NE,1,1,10,19,0,85449,2013
595204,3645,NE,2,1,10,33,0,NULL,2013
595205,3645,NE,3,1,10,45,0,NULL,2013
595206,3645,NE,4,2,6,49,0,NULL,2013
595207,3645,NE,5,1,10,65,0,NULL,2013
595208,3645,NE,6,1,10,83,0,NULL,2013
595209,3645,NE,7,2,8,85,0,NULL,2013
595210,3645,NE,8,3,8,85,0,NULL,2013
595211,3645,NE,9,1,7,93,7,NULL,2013
595214,3645,HOU,1,1,10,20,0,85450,2013
595215,3645,HOU,2,1,10,86,0,NULL,2013
595216,3645,HOU,3,2,6,90,7,NULL,2013
595219,3645,NE,1,1,10,25,0,85451,2013
595220,3645,NE,2,2,3,32,0,NULL,2013
595221,3645,NE,3,1,10,42,0,NULL,2013
595222,3645,NE,4,2,7,45,0,NULL,2013
595223,3645,NE,5,1,10,56,0,NULL,2013
595224,3645,NE,6,1,10,68,0,NULL,2013
595225,3645,NE,7,2,10,68,0,NULL,2013
595226,3645,NE,8,3,13,65,0,NULL,2013
595227,3645,NE,9,4,13,65,3,NULL,2013
595229,3645,HOU,1,1,10,20,0,85452,2013
595230,3645,HOU,2,2,10,20,0,NULL,2013
595231,3645,HOU,3,3,10,20,0,NULL,2013
595233,3645,NE,1,1,10,33,0,85453,2013
595234,3645,NE,2,2,3,40,0,NULL,2013
595235,3645,NE,3,3,3,40,0,NULL,2013
595236,3645,NE,4,1,10,57,0,NULL,2013
595237,3645,NE,5,2,10,57,0,NULL,2013
595238,3645,NE,6,3,2,65,0,NULL,2013
595239,3645,NE,7,4,2,65,3,NULL,2013
595241,3645,HOU,1,1,10,20,0,85454,2013
595242,3645,HOU,2,1,10,30,0,NULL,2013
595243,3645,HOU,3,1,10,45,0,NULL,2013
595244,3645,HOU,4,2,12,43,0,NULL,2013
595245,3645,HOU,5,3,12,43,0,NULL,2013
595246,3645,HOU,6,4,12,43,0,NULL,2013
595247,3645,NE,1,1,10,58,0,85455,2013
595248,3645,NE,2,2,8,60,0,NULL,2013
595249,3645,NE,3,3,8,60,0,NULL,2013
595251,3645,HOU,1,1,10,5,0,85456,2013
595252,3645,HOU,2,2,10,5,0,NULL,2013
595254,3646,WAS,1,1,10,27,0,85457,2013
